,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,153.748418715,1.42443263927,0.146134208353,1.24359309154,0.176070906517,0.845071933347,1.02644062228,1.32832387455,0.166771735643,0.0970019518064,0.07094190196,0.0880045375034,0.0880045375034,0.0880045375034,0.0880045375034,0.990546039813
1,153.748418715,1.42443263927,0.146134208353,1.24359309154,0.176070906517,0.845071933347,1.02644062228,1.32832387455,0.166771735643,0.0970019518064,0.07094190196,0.0880045375034,0.0880045375034,0.0880045375034,0.0880045375034,0.990546039813
2,47.2968780588,0.19166214804,1.12288640152,0.795526701367,1.17331391475,0.52600733388,1.0152124646,1.02794454372,1.46714851279,0.111901028935,0.0856506284171,0.0581001759508,0.0581001759508,0.0581001759508,0.0581001759508,0.972041330447
3,47.2968780588,0.19166214804,1.12288640152,0.795526701367,1.17331391475,0.52600733388,1.0152124646,1.02794454372,1.46714851279,0.111901028935,0.0856506284171,0.0581001759508,0.0581001759508,0.0581001759508,0.0581001759508,0.972041330447
4,31.1210700521,0.206821466604,1.0095865555,0.390778807433,0.170072569232,1.22639194081,1.28554084677,1.40898560854,1.14499031176,0.0408292725081,0.0412851895654,0.096708837361,0.096708837361,0.096708837361,0.096708837361,1.41622742447
5,31.1210700521,0.206821466604,1.0095865555,0.390778807433,0.170072569232,1.22639194081,1.28554084677,1.40898560854,1.14499031176,0.0408292725081,0.0412851895654,0.096708837361,0.096708837361,0.096708837361,0.096708837361,1.41622742447
6,15.2469224242,1.24985897696,0.796478313083,0.681118430187,1.34314548089,1.03113316574,0.621878212278,1.18372472843,0.150588206749,0.0968250353572,0.120214497957,0.172193110435,0.172193110435,0.172193110435,0.172193110435,1.40403124089
7,15.2469224242,1.24985897696,0.796478313083,0.681118430187,1.34314548089,1.03113316574,0.621878212278,1.18372472843,0.150588206749,0.0968250353572,0.120214497957,0.172193110435,0.172193110435,0.172193110435,0.172193110435,1.40403124089
8,13.8384069325,0.448211257163,0.72819220803,0.495941594921,1.00831234696,1.04082093271,1.25314488576,1.09083230591,0.896314256385,0.0520985520576,0.114513174322,0.645906732943,0.645906732943,0.645906732943,0.645906732943,1.19543569201
9,13.8384069325,0.448211257163,0.72819220803,0.495941594921,1.00831234696,1.04082093271,1.25314488576,1.09083230591,0.896314256385,0.0520985520576,0.114513174322,0.645906732943,0.645906732943,0.645906732943,0.645906732943,1.19543569201
10,11.3037530184,0.23120088637,0.234342236597,0.699523778604,1.48524320144,0.625538710301,0.81092275581,1.18021122547,1.31007299889,0.0370182974927,0.0327096457639,0.976382925522,0.976382925522,0.976382925522,0.976382925522,1.35797890783
11,11.3037530184,0.23120088637,0.234342236597,0.699523778604,1.48524320144,0.625538710301,0.81092275581,1.18021122547,1.31007299889,0.0370182974927,0.0327096457639,0.976382925522,0.976382925522,0.976382925522,0.976382925522,1.35797890783
12,10.3815510662,0.71220928582,0.79311385616,1.43788743156,1.18957723226,0.731284470814,1.39322814251,0.162942654768,0.348952314541,0.104935259753,0.109932556904,0.997938476063,0.997938476063,0.997938476063,0.997938476063,0.953176498736
13,10.3815510662,0.71220928582,0.79311385616,1.43788743156,1.18957723226,0.731284470814,1.39322814251,0.162942654768,0.348952314541,0.104935259753,0.109932556904,0.997938476063,0.997938476063,0.997938476063,0.997938476063,0.953176498736
14,4.50683115312,0.828430779429,0.424681194745,1.42726787216,0.894582102691,0.621482266769,0.78489443708,1.16057835472,0.994416852022,0.100656484305,0.0404538227996,0.735477505171,0.735477505171,0.735477505171,0.735477505171,1.35952956613
15,4.50683115312,0.828430779429,0.424681194745,1.42726787216,0.894582102691,0.621482266769,0.78489443708,1.16057835472,0.994416852022,0.100656484305,0.0404538227996,0.735477505171,0.735477505171,0.735477505171,0.735477505171,1.35952956613
16,4.11670845924,0.648969819707,0.63016722618,1.49237967421,0.445557933267,0.795737700855,1.17585912593,1.32166288861,0.250754455894,0.0861694892595,0.0913040587754,0.348047440565,0.348047440565,0.348047440565,0.348047440565,1.21436236632
17,4.11670845924,0.648969819707,0.63016722618,1.49237967421,0.445557933267,0.795737700855,1.17585912593,1.32166288861,0.250754455894,0.0861694892595,0.0913040587754,0.348047440565,0.348047440565,0.348047440565,0.348047440565,1.21436236632
18,2.16710918853,1.28570396178,0.829581207148,0.840000632077,0.932541273584,1.00576506715,1.37262199303,0.798046577426,0.223383747411,0.101492623528,0.100875590415,0.419036403589,0.419036403589,0.419036403589,0.419036403589,1.07122051693
19,2.16710918853,1.28570396178,0.829581207148,0.840000632077,0.932541273584,1.00576506715,1.37262199303,0.798046577426,0.223383747411,0.101492623528,0.100875590415,0.419036403589,0.419036403589,0.419036403589,0.419036403589,1.07122051693
20,2.14534383055,1.08890792998,0.829581207148,0.840000632077,0.932541273584,1.00576506715,1.37262199303,0.739691333938,0.736533520732,0.0878410068927,0.103624883375,0.443424143989,0.443424143989,0.443424143989,0.443424143989,1.07122051693
21,2.14534383055,1.08890792998,0.829581207148,0.840000632077,0.932541273584,1.00576506715,1.37262199303,0.739691333938,0.736533520732,0.0878410068927,0.103624883375,0.443424143989,0.443424143989,0.443424143989,0.443424143989,1.07122051693
22,2.03998637682,1.12541690167,0.619789911495,0.791202769927,1.46068763904,0.750400467024,0.674887272026,0.636847084003,0.342379480118,0.0989119231304,0.0756588164043,0.389890588805,0.389890588805,0.389890588805,0.389890588805,1.3025458083
23,2.03998637682,1.12541690167,0.619789911495,0.791202769927,1.46068763904,0.750400467024,0.674887272026,0.636847084003,0.342379480118,0.0989119231304,0.0756588164043,0.389890588805,0.389890588805,0.389890588805,0.389890588805,1.3025458083
24,1.84287553774,1.27931591006,0.618761381285,0.760504077127,1.08528113822,0.72892509126,0.538787452131,0.54327971691,1.11683799055,0.111613261352,0.115262153194,0.323982136097,0.323982136097,0.323982136097,0.323982136097,1.55595841419
25,1.84287553774,1.27931591006,0.618761381285,0.760504077127,1.08528113822,0.72892509126,0.538787452131,0.54327971691,1.11683799055,0.111613261352,0.115262153194,0.323982136097,0.323982136097,0.323982136097,0.323982136097,1.55595841419
26,1.57277990196,1.11086159723,0.424473789676,0.77085574769,1.45378848443,1.42415381958,0.748769262593,0.743459201013,1.15159499169,0.104188668468,0.127464216783,0.409164455956,0.409164455956,0.409164455956,0.409164455956,1.37772200642
27,1.57277990196,1.11086159723,0.424473789676,0.77085574769,1.45378848443,1.42415381958,0.748769262593,0.743459201013,1.15159499169,0.104188668468,0.127464216783,0.409164455956,0.409164455956,0.409164455956,0.409164455956,1.37772200642
28,1.39043568134,1.2045106861,0.395499224228,0.6245848685,0.756101423644,1.23407462975,0.714228185366,0.752429499924,1.23956430311,0.102211909621,0.057469857481,0.381422868901,0.381422868901,0.381422868901,0.381422868901,1.22775474903
29,1.39043568134,1.2045106861,0.395499224228,0.6245848685,0.756101423644,1.23407462975,0.714228185366,0.752429499924,1.23956430311,0.102211909621,0.057469857481,0.381422868901,0.381422868901,0.381422868901,0.381422868901,1.22775474903
30,1.18916558011,0.889840286487,0.370463102823,0.99535713217,0.790705409994,0.93142802552,0.530046763661,0.967055236826,0.888630302618,0.0969938008266,0.0363659594604,0.364328029703,0.364328029703,0.364328029703,0.364328029703,1.4475021635
31,1.18916558011,0.889840286487,0.370463102823,0.99535713217,0.790705409994,0.93142802552,0.530046763661,0.967055236826,0.888630302618,0.0969938008266,0.0363659594604,0.364328029703,0.364328029703,0.364328029703,0.364328029703,1.4475021635
32,1.13026549192,1.09975373981,0.625440357988,0.858085794152,0.869649982117,0.817579785676,0.898957886056,0.912223887178,1.18499134067,0.109436077139,0.0581822899503,0.363098755783,0.363098755783,0.363098755783,0.363098755783,1.2590163797
33,1.13026549192,1.09975373981,0.625440357988,0.858085794152,0.869649982117,0.817579785676,0.898957886056,0.912223887178,1.18499134067,0.109436077139,0.0581822899503,0.363098755783,0.363098755783,0.363098755783,0.363098755783,1.2590163797
34,1.10455743045,1.27195418519,0.312155367772,0.551828945256,1.38199651351,0.958228246075,0.288278818433,0.608133717358,1.40424124608,0.116175391663,0.103346332257,0.322171248648,0.322171248648,0.322171248648,0.322171248648,1.70965155321
35,1.10455743045,1.27195418519,0.312155367772,0.551828945256,1.38199651351,0.958228246075,0.288278818433,0.608133717358,1.40424124608,0.116175391663,0.103346332257,0.322171248648,0.322171248648,0.322171248648,0.322171248648,1.70965155321
36,0.8740713109,1.2368363133,1.06548543908,1.12541690836,1.46662647975,0.7600211493,1.36693052326,0.806866556207,0.850076811269,0.119470042778,0.121996662695,0.490736107168,0.490736107168,0.490736107168,0.490736107168,1.18550403081
37,0.8740713109,1.2368363133,1.06548543908,1.12541690836,1.46662647975,0.7600211493,1.36693052326,0.806866556207,0.850076811269,0.119470042778,0.121996662695,0.490736107168,0.490736107168,0.490736107168,0.490736107168,1.18550403081
38,0.850530160122,1.34748592638,1.02472712082,1.31541162042,1.2699942096,1.08408912634,1.15736607604,0.77837311442,1.08236485835,0.116680494285,0.105464536093,0.499707140986,0.499707140986,0.499707140986,0.499707140986,1.18428684376
39,0.850530160122,1.34748592638,1.02472712082,1.31541162042,1.2699942096,1.08408912634,1.15736607604,0.77837311442,1.08236485835,0.116680494285,0.105464536093,0.499707140986,0.499707140986,0.499707140986,0.499707140986,1.18428684376
40,0.841050674319,1.38753472523,1.21696025271,1.46752116881,1.44311363897,0.927654441627,1.17772122664,0.442673302776,0.216248909104,0.11927003847,0.128191032646,0.58199227141,0.58199227141,0.58199227141,0.58199227141,1.18089212759
41,0.841050674319,1.38753472523,1.21696025271,1.46752116881,1.44311363897,0.927654441627,1.17772122664,0.442673302776,0.216248909104,0.11927003847,0.128191032646,0.58199227141,0.58199227141,0.58199227141,0.58199227141,1.18089212759
42,0.676498856523,1.42019754657,1.38387194849,1.41096137107,1.39971409313,0.873926926986,1.47303769783,0.796524430368,0.614487196093,0.126534441488,0.116865056558,0.541332127041,0.541332127041,0.541332127041,0.541332127041,1.17328422431
43,0.676498856523,1.42019754657,1.38387194849,1.41096137107,1.39971409313,0.873926926986,1.47303769783,0.796524430368,0.614487196093,0.126534441488,0.116865056558,0.541332127041,0.541332127041,0.541332127041,0.541332127041,1.17328422431
44,0.625112068242,1.47007522565,0.843630845813,1.22282581071,0.837430534228,0.963867614053,0.887367036841,0.908870264841,0.414647154482,0.128870066839,0.092409332389,0.437999873916,0.437999873916,0.437999873916,0.437999873916,1.31349000736
45,0.625112068242,1.47007522565,0.843630845813,1.22282581071,0.837430534228,0.963867614053,0.887367036841,0.908870264841,0.414647154482,0.128870066839,0.092409332389,0.437999873916,0.437999873916,0.437999873916,0.437999873916,1.31349000736
46,0.578345646138,1.41597661152,0.664647423988,1.2123921522,0.887573362641,1.38544535943,1.15471252091,1.14547336859,0.780314287041,0.121610608176,0.110303381637,0.38347357028,0.38347357028,0.38347357028,0.38347357028,1.24689552232
47,0.578345646138,1.41597661152,0.664647423988,1.2123921522,0.887573362641,1.38544535943,1.15471252091,1.14547336859,0.780314287041,0.121610608176,0.110303381637,0.38347357028,0.38347357028,0.38347357028,0.38347357028,1.24689552232
48,0.571263095414,1.39769752664,0.594778289294,1.06096262658,1.11451924085,1.28795739527,0.926860134373,0.864242224539,0.826419879446,0.123619435186,0.0764478776169,0.363047695621,0.363047695621,0.363047695621,0.363047695621,1.27636041275
49,0.571263095414,1.39769752664,0.594778289294,1.06096262658,1.11451924085,1.28795739527,0.926860134373,0.864242224539,0.826419879446,0.123619435186,0.0764478776169,0.363047695621,0.363047695621,0.363047695621,0.363047695621,1.27636041275
50,0.555293773481,1.43309672172,0.762641903155,1.18016405096,1.32162696851,0.918086677538,0.679220970283,0.576941597796,0.505036089464,0.125147746612,0.0792088380238,0.476892425696,0.476892425696,0.476892425696,0.476892425696,1.30568584276
51,0.555293773481,1.43309672172,0.762641903155,1.18016405096,1.32162696851,0.918086677538,0.679220970283,0.576941597796,0.505036089464,0.125147746612,0.0792088380238,0.476892425696,0.476892425696,0.476892425696,0.476892425696,1.30568584276
52,0.554097577717,1.36215743491,0.644047831283,1.15249708895,1.41970439352,0.829015804546,0.549534686958,0.559057874253,0.560594432167,0.125332347988,0.068441788397,0.444160895565,0.444160895565,0.444160895565,0.444160895565,1.39871779738
53,0.554097577717,1.36215743491,0.644047831283,1.15249708895,1.41970439352,0.829015804546,0.549534686958,0.559057874253,0.560594432167,0.125332347988,0.068441788397,0.444160895565,0.444160895565,0.444160895565,0.444160895565,1.39871779738
54,0.553085471158,1.39821939755,0.596194218407,1.29058332285,1.18687436081,1.07484338,0.53434894271,0.630931518063,0.543781418225,0.123320677795,0.0421055718288,0.459353842801,0.459353842801,0.459353842801,0.459353842801,1.33229031393
55,0.553085471158,1.39821939755,0.596194218407,1.29058332285,1.18687436081,1.07484338,0.53434894271,0.630931518063,0.543781418225,0.123320677795,0.0421055718288,0.459353842801,0.459353842801,0.459353842801,0.459353842801,1.33229031393
56,0.540369822296,1.38179041954,0.464867801522,1.11331383274,1.18205306585,1.31574713399,0.734589773458,1.01939960999,0.943182160866,0.123533366916,0.107040768788,0.362640306012,0.362640306012,0.362640306012,0.362640306012,1.29745933935
57,0.540369822296,1.38179041954,0.464867801522,1.11331383274,1.18205306585,1.31574713399,0.734589773458,1.01939960999,0.943182160866,0.123533366916,0.107040768788,0.362640306012,0.362640306012,0.362640306012,0.362640306012,1.29745933935
58,0.537782578691,1.45962344194,0.609338722976,1.08430396938,1.36979126456,1.17054164524,0.788677617932,0.777764946146,0.849882831442,0.1266816273,0.0943239869881,0.401819172023,0.401819172023,0.401819172023,0.401819172023,1.30591936138
59,0.537782578691,1.45962344194,0.609338722976,1.08430396938,1.36979126456,1.17054164524,0.788677617932,0.777764946146,0.849882831442,0.1266816273,0.0943239869881,0.401819172023,0.401819172023,0.401819172023,0.401819172023,1.30591936138
60,0.521154255061,1.4216289067,0.560696791467,1.20440277921,1.17671961744,1.08006848201,0.563789083482,0.671984874117,0.584198032039,0.127063016491,0.0474399226479,0.423419918425,0.423419918425,0.423419918425,0.423419918425,1.35488264269
61,0.521154255061,1.4216289067,0.560696791467,1.20440277921,1.17671961744,1.08006848201,0.563789083482,0.671984874117,0.584198032039,0.127063016491,0.0474399226479,0.423419918425,0.423419918425,0.423419918425,0.423419918425,1.35488264269
62,0.514786698219,1.43236488177,0.664923126518,1.13021352256,1.15911474863,1.10015270873,0.835656509167,0.694493858428,0.608547653557,0.126677038903,0.0559402002936,0.424677696494,0.424677696494,0.424677696494,0.424677696494,1.30237314655
63,0.514786698219,1.43236488177,0.664923126518,1.13021352256,1.15911474863,1.10015270873,0.835656509167,0.694493858428,0.608547653557,0.126677038903,0.0559402002936,0.424677696494,0.424677696494,0.424677696494,0.424677696494,1.30237314655
64,0.513842321047,1.45652972962,0.598253641419,0.94682053561,0.872765219109,1.24653488657,0.75914550494,0.550775579901,0.409976070468,0.124460595582,0.074677638781,0.402082798115,0.402082798115,0.402082798115,0.402082798115,1.3820654555
65,0.513842321047,1.45652972962,0.598253641419,0.94682053561,0.872765219109,1.24653488657,0.75914550494,0.550775579901,0.409976070468,0.124460595582,0.074677638781,0.402082798115,0.402082798115,0.402082798115,0.402082798115,1.3820654555
66,0.510628412087,1.42310528537,0.617878380667,0.917950482252,0.680086385983,1.19400154594,0.913392653043,0.699074342891,0.351014489549,0.128808290343,0.0844975079466,0.372607841837,0.372607841837,0.372607841837,0.372607841837,1.42830135654
67,0.510628412087,1.42310528537,0.617878380667,0.917950482252,0.680086385983,1.19400154594,0.913392653043,0.699074342891,0.351014489549,0.128808290343,0.0844975079466,0.372607841837,0.372607841837,0.372607841837,0.372607841837,1.42830135654
68,0.509876508434,1.38582942342,0.56193755304,0.879260510109,0.762966515223,1.11062231461,0.765928719215,0.62099785112,0.454348690831,0.126375035872,0.0726837401731,0.360882160253,0.360882160253,0.360882160253,0.360882160253,1.46498918913
69,0.509876508434,1.38582942342,0.56193755304,0.879260510109,0.762966515223,1.11062231461,0.765928719215,0.62099785112,0.454348690831,0.126375035872,0.0726837401731,0.360882160253,0.360882160253,0.360882160253,0.360882160253,1.46498918913
70,0.505270004061,1.39431109153,0.601048609232,0.962123868398,0.821016435109,1.07223763805,0.75149682497,0.607261388655,0.416862392486,0.126626574311,0.0719846280136,0.388223558821,0.388223558821,0.388223558821,0.388223558821,1.43311858732
71,0.505270004061,1.39431109153,0.601048609232,0.962123868398,0.821016435109,1.07223763805,0.75149682497,0.607261388655,0.416862392486,0.126626574311,0.0719846280136,0.388223558821,0.388223558821,0.388223558821,0.388223558821,1.43311858732
72,0.502319776421,1.40434123256,0.59741541045,0.959504124757,0.764798504079,1.09304663229,0.682537405617,0.558270622632,0.382257415409,0.12727878751,0.0703467926812,0.391224269437,0.391224269437,0.391224269437,0.391224269437,1.45192008461
73,0.502319776421,1.40434123256,0.59741541045,0.959504124757,0.764798504079,1.09304663229,0.682537405617,0.558270622632,0.382257415409,0.12727878751,0.0703467926812,0.391224269437,0.391224269437,0.391224269437,0.391224269437,1.45192008461
74,0.485084785555,1.38689224971,0.518050597001,0.80579826205,0.813973028016,1.07103000706,0.617200670523,0.507777875965,0.471345109677,0.127588152463,0.0487041508838,0.350176358097,0.350176358097,0.350176358097,0.350176358097,1.52561067134
75,0.485084785555,1.38689224971,0.518050597001,0.80579826205,0.813973028016,1.07103000706,0.617200670523,0.507777875965,0.471345109677,0.127588152463,0.0487041508838,0.350176358097,0.350176358097,0.350176358097,0.350176358097,1.52561067134
76,0.484315498311,1.41771468985,0.511500192231,0.807880327126,0.754394692184,1.1349681659,0.605475810482,0.505437335631,0.384245473688,0.125517901471,0.0562845127615,0.37611903756,0.37611903756,0.37611903756,0.37611903756,1.51470477621
77,0.484315498311,1.41771468985,0.511500192231,0.807880327126,0.754394692184,1.1349681659,0.605475810482,0.505437335631,0.384245473688,0.125517901471,0.0562845127615,0.37611903756,0.37611903756,0.37611903756,0.37611903756,1.51470477621
78,0.47237278319,1.33614618564,0.387630712657,0.654535297972,0.537235141647,1.32694003881,0.589713619136,0.600870808826,0.432240893592,0.122639044654,0.096915324307,0.29990635167,0.29990635167,0.29990635167,0.29990635167,1.6105709661
79,0.47237278319,1.33614618564,0.387630712657,0.654535297972,0.537235141647,1.32694003881,0.589713619136,0.600870808826,0.432240893592,0.122639044654,0.096915324307,0.29990635167,0.29990635167,0.29990635167,0.29990635167,1.6105709661
80,0.462099711362,1.42118275562,0.442685943013,0.702643883919,0.616971867893,1.31425053036,0.639413078934,0.550105359783,0.370529196818,0.128847544147,0.118517636745,0.325797026792,0.325797026792,0.325797026792,0.325797026792,1.57077873934
81,0.462099711362,1.42118275562,0.442685943013,0.702643883919,0.616971867893,1.31425053036,0.639413078934,0.550105359783,0.370529196818,0.128847544147,0.118517636745,0.325797026792,0.325797026792,0.325797026792,0.325797026792,1.57077873934
82,0.458965299362,1.40414071037,0.444784009363,0.63074576045,0.608752856178,1.30216373317,0.724054926631,0.56205896098,0.47342885363,0.126975178167,0.129806111059,0.301503811889,0.301503811889,0.301503811889,0.301503811889,1.57340472011
83,0.458965299362,1.40414071037,0.444784009363,0.63074576045,0.608752856178,1.30216373317,0.724054926631,0.56205896098,0.47342885363,0.126975178167,0.129806111059,0.301503811889,0.301503811889,0.301503811889,0.301503811889,1.57340472011
84,0.458715992699,1.38272236031,0.368253844991,0.562102302544,0.552833207498,1.23291519349,0.531551822957,0.475212314766,0.389802962833,0.128811783568,0.0870462301445,0.287810841953,0.287810841953,0.287810841953,0.287810841953,1.76587311377
85,0.458715992699,1.38272236031,0.368253844991,0.562102302544,0.552833207498,1.23291519349,0.531551822957,0.475212314766,0.389802962833,0.128811783568,0.0870462301445,0.287810841953,0.287810841953,0.287810841953,0.287810841953,1.76587311377
86,0.446810258598,1.38272236031,0.383496399196,0.562102302544,0.513058166571,1.21801733389,0.531551822957,0.452436587304,0.36946920728,0.1293448791,0.0980689915834,0.287810841953,0.287810841953,0.287810841953,0.287810841953,1.76587311377
87,0.446810258598,1.38272236031,0.383496399196,0.562102302544,0.513058166571,1.21801733389,0.531551822957,0.452436587304,0.36946920728,0.1293448791,0.0980689915834,0.287810841953,0.287810841953,0.287810841953,0.287810841953,1.76587311377
88,0.445339557777,1.41538483716,0.420253036697,0.622980268739,0.590839293117,1.30150482524,0.636180350787,0.525748868835,0.409067412749,0.128586718666,0.12407925941,0.30284184152,0.30284184152,0.30284184152,0.30284184152,1.64416987099
89,0.445339557777,1.41538483716,0.420253036697,0.622980268739,0.590839293117,1.30150482524,0.636180350787,0.525748868835,0.409067412749,0.128586718666,0.12407925941,0.30284184152,0.30284184152,0.30284184152,0.30284184152,1.64416987099
90,0.444944740432,1.41581869243,0.438123793149,0.652257130899,0.567153430603,1.22814781322,0.577562996119,0.470559742414,0.304717266517,0.128262509216,0.0525108023792,0.319822859525,0.319822859525,0.319822859525,0.319822859525,1.63131009331
91,0.444944740432,1.41581869243,0.438123793149,0.652257130899,0.567153430603,1.22814781322,0.577562996119,0.470559742414,0.304717266517,0.128262509216,0.0525108023792,0.319822859525,0.319822859525,0.319822859525,0.319822859525,1.63131009331
